"","tSNE1","tSNE2"
"11135",14.5868794984836,18.5304979152168
"11136",-22.2829648083636,-3.01317525107199
"11137",-7.5121519318451,0.124591374633672
"11138",-7.49203969349497,-0.550969607375455
"11139",-16.6009519887606,-16.2385183120994
"11140",5.36617295147395,-1.55416941538589
"11141",18.5847732378877,18.0801422886
"11142",-13.3212626743918,-25.8347605939441
"11143",-23.7415605878415,3.26972155986963
"11144",11.2763010954806,-5.35840864400597
"11145",7.50327823517657,-5.2057075982537
"11146",9.76277088699019,-5.25356729639643
"11147",8.34199996083272,5.47977688084433
"11148",12.2338790963375,29.4997539563634
"11149",9.34893128386194,1.72499499817062
"11150",-6.37940497586065,-7.88513832093244
"11151",-24.8664912205776,-16.5748075028668
"11152",9.62606873587499,32.2794640809087
"11153",9.25536670758152,1.45271464272367
"11154",3.30692070842324,-1.24759313739884
"11155",13.4110030995006,2.76696233120104
"11156",13.9306414339481,-0.392617785155138
"11157",-8.20225270483406,-10.4159636948091
"11158",-12.5401829160404,-11.1332341372827
"11159",-24.125939744926,-5.55771880736429
"11160",14.248044292997,26.2124584814953
"11161",-23.8075348633479,3.1591105135712
"11162",-9.13931106530349,-13.8569030657802
"11163",-10.544106903665,7.63481826343966
"11164",-25.0885740081502,-0.294416251319647
"11165",-16.6612590969279,-5.50083542699533
"11166",-7.90719936674111,8.24940457097973
"11167",-12.2055997458308,8.98500960112355
"11168",-14.2595904063493,-5.56055545629929
"11169",-8.56842764834227,10.4513241157628
"11170",10.639903955189,23.8182724382117
"11171",1.72256709460304,-2.84049241781504
"11172",8.80283911326188,-13.0805414232797
"11173",0.153790637274267,-9.82723809968575
"11174",14.8107519842877,26.0933057733626
"11175",-1.25486646159809,-23.994043827056
"11176",-8.46320408492977,-18.4700656847782
"11177",8.352733191389,13.9465430161451
"11178",7.47561951879193,6.23733488040123
"11179",-4.40625601586386,-8.23663810788456
"11180",-4.72403878822678,-3.26580222061019
"11181",-27.047641614583,-12.3852754065032
"11182",-16.3032400879404,-6.4728315088329
"11183",0.590062155552418,4.81340246849938
"11184",18.5155240181564,-2.9889363119355
"11185",-18.6617528622831,7.68811394888646
"11186",17.6564156087817,24.1781542014592
"11187",16.6518602824821,24.8922204641246
"11188",18.3007639832289,20.8055498763048
"11189",-11.7254614278121,-21.0851731189744
"11190",-6.11066093555749,9.557124260961
"11191",-1.83232450623743,-9.22121413633303
"11192",-13.5507334930157,-22.4482680975843
"11193",-9.58771496972312,-25.8427234659464
"11194",16.1178415473976,26.0897211054503
"11195",-6.79246875697561,-21.2987481141517
"11196",-17.8422154757408,25.0018162041753
"11197",0.660325859778432,-5.00809748506466
"11198",-10.8327335001518,-11.4040657696147
"11199",-25.1314175123861,5.5831812761254
"11200",-11.4032106102382,-14.2153080116366
"11201",-6.36559013251623,-11.1692507701336
"11202",-14.1495491586999,-17.1015313133974
"11203",-11.2840790004533,1.64562830469924
"11204",-0.45331582884059,-6.59186141661505
"11205",28.8418072238019,10.6320290933655
"11206",-7.19757192072133,-23.3223070363623
"11207",-13.53850316209,-18.5277645730185
"11208",-15.3846830077416,-17.2017534617847
"11209",-11.5229522503072,-15.4830653423149
"11210",-19.5162632936164,-21.7022534008906
"11211",-22.0309147972895,-2.07997304849656
"11212",-12.0040855512824,2.95059927166197
"11213",16.5617978657809,14.9270254016126
"11214",-14.7126325694705,-6.44609153441727
"11215",16.6091459254658,27.065834854053
"11216",13.0493652355157,29.4797194586356
"11217",-16.6148671445207,-14.9755060411782
"11218",-17.5187229123229,-10.8734369726978
"11219",-28.9384222593001,-2.00882293451141
"11220",17.8339830653206,-0.276312483064097
"11221",-11.4087364946114,-5.56050856770689
"11222",12.6739144352296,30.2303524761943
"11223",-12.2113926622095,-17.9154240857629
"11224",16.3746137509239,-6.18520315007558
"11225",-2.94310803931661,12.9986899633131
"11226",-20.6768127615777,-1.4171557866313
"11227",-14.5089208069494,-0.960027362819127
"11228",13.1001276875343,20.2755992277828
"11229",-16.2787915199872,-17.2932000500995
"11230",8.34034716852928,-2.84040665818125
"11231",14.6110169209412,28.8243192668999
"11232",25.7801660681782,6.85394799854209
"11233",-1.22871441624017,-6.72959210618609
"11234",1.88628737171628,-1.6012526313899
"11235",10.7906432669158,29.5244200177007
"11236",28.3245196965268,9.71759424980443
"11237",-8.45247108177138,-5.72819334414518
"11238",-15.807949665942,-4.67503670477251
"11239",11.8041469282298,-28.916049725561
"11240",20.3654335065839,-2.94961829191789
"11241",-4.91338256617324,-24.8435046471201
"11242",-12.8019643999691,-18.954575408197
"11243",-6.18352368759929,-14.6840711971218
"11244",16.6595130147709,5.01053079460289
"11245",-24.7950358290309,5.29031318052517
"11246",12.6778484720391,-5.64210329429634
"11247",-2.67073913750032,-4.28020213310363
"11248",-10.5174909545755,-18.0189821274696
"11249",3.44176521935189,-10.8293281833138
"11250",-3.19454473197496,0.855344812186296
"11251",5.0477040279292,-4.93028860051323
"11252",15.4734698031018,0.731947867831939
"11253",-23.0747226467578,-11.0055875518067
"11254",15.6413084671309,28.2996748566706
"11255",7.14474105827785,-12.2517778543713
"11256",-15.2088452753911,-24.6834017816002
"11257",-15.7218065027137,-7.70717771785246
"11258",-1.48197235281955,-4.92776636371003
"11259",5.35971801729179,29.6646024988777
"11260",0.311815046023015,-4.36556632080989
"11261",-14.6724243064742,-4.56386758008206
"11262",13.0994229260906,32.2463162714956
"11263",-12.3315779453896,-14.2965766562541
"11264",-5.37211081001138,-2.79066794427384
"11265",5.64080870316308,-18.3538432224219
"11266",-19.2040965917128,1.73546885694861
"11267",29.3334030239569,10.3960379994364
"11268",-11.8529746801125,-12.0620261785703
"11269",-1.60043016783571,-0.338358223039174
"11270",-15.3023821469817,-25.0362021441027
"11271",16.016581543703,24.9754141521387
"11272",6.45120863850155,-1.64242943460198
"11273",-16.7954530532237,-14.5639081763319
"11274",-12.8473816358658,-5.54969073175957
"11275",4.73777571405107,-19.7860037332349
"11276",-8.38121057156144,-18.4943962328404
"11277",2.84478404366794,-3.44473931887236
"11278",-29.9518128832785,-5.19466546806922
"11279",11.6742684897772,31.4997642666006
"11280",-9.43768468033043,-7.90061829422294
"11281",-14.1751874040242,-4.81990341284074
"11282",8.45853357433478,30.4132702340206
"11283",20.7201540409273,19.3675160880544
"11284",-22.4980788460079,-9.87697221482769
"11285",-26.8906520755906,1.32555222681513
"11286",0.113411730166011,-3.80715576661981
"11287",-21.6659917844676,-6.6292139038635
"11288",12.2481548819837,9.43787833578029
"11289",-11.7889128406723,9.6390278625428
"11290",19.5859047006402,9.33835460157266
"11291",23.8048687174561,4.63333995703394
"11292",-0.618283066011659,4.31490966584036
"11293",-21.9894534994083,5.8302123045243
"11294",-21.4890635311809,-3.66159383690502
"11295",0.904628392619559,5.04804227304475
"11296",15.7525878480812,27.8645879429619
"11297",-27.1331631363344,2.26080539039361
"11298",-9.37416139052067,-23.7854969572047
"11299",-5.03583203211061,7.41799397347868
"11300",-9.42933900014929,-12.686820454907
"11301",-30.2660609596617,3.20479065459862
"11302",-23.3706586069502,-8.57486000670188
"11303",14.0783002383776,0.326687583837391
"11304",14.0099313446616,29.4048515683581
"11305",-13.5059445093957,-12.0148674875126
"11306",-12.098028197713,-8.01398852021091
"11307",12.2696139305912,-0.943386350974017
"11308",-2.80851890945516,-2.33809804241335
"11309",-9.65189466323938,-6.00303988740329
"11310",21.0711262495328,5.30554562647686
"11311",13.2239775305096,11.4451133127686
"11312",-18.035133624751,6.59667761035403
"11313",-18.898159888429,-6.0141160022122
"11314",27.1775693383266,12.0996965908881
"11315",20.1851656731779,20.4204114043354
"11316",14.1927776524177,5.08607326687763
"11317",2.72758601835872,-8.68868063143504
"11318",-16.3410491330702,-21.0738006358801
"11319",10.8389634740297,18.6527027377052
"11320",1.78851744248213,-9.23763872826004
"11321",21.6912877377301,6.26532378842998
"11322",13.6106926550829,29.5009608856268
"11323",-12.0612761586488,-24.7459537575375
"11324",-7.04453166967315,-6.64718794594351
"11325",-6.06386019085289,-6.02196882266537
"11326",16.5745834884635,25.2278301486925
"11327",-5.34194044700953,-22.9228382155533
"11328",3.86329315465869,0.34633320975926
"11329",2.40071377177187,-21.6425432646034
"11330",13.7439929918024,31.3739103778928
"11331",7.13795940575528,10.0088565878815
"11332",20.3307114887355,8.18252358813556
"11333",-9.67492589017372,-1.58734542773756
"11334",-17.3841061331247,-6.76289710441857
"11335",-8.81640349146108,-10.9366366122425
"11336",-14.2359629969159,-6.71708028770519
"11337",-5.09674286199627,-24.9656279958645
"11338",1.48554458482535,-2.83986846866061
"11339",-4.25350189200952,-13.9654620965321
"11340",-0.562288286189916,-3.04159106708501
"11341",-15.6662998234919,-21.70996119036
"11342",-20.3349552826315,-16.1872558525529
"11343",-6.20101574821698,-7.22449320617039
"11344",-9.563226658448,6.75129678910345
"11345",-9.95445189667526,-14.8041418376663
"11346",19.3083005274496,17.2769833259976
"11347",-8.79309499294472,-15.2826675940176
"11348",-1.21304873733768,-1.54687586666896
"11349",-20.7435139567221,-14.2814592741847
"11350",-23.0603666965103,-11.9845623673652
"11351",16.6572946867777,26.004123309173
"11352",-0.902269368209044,-7.71386686592644
"11353",1.10705812349743,18.4295607563183
"11354",-8.08953577187503,1.55172089620461
"11355",-1.49497773715754,-1.6213831656551
"11356",-11.5476383196986,-9.93314679776026
"11357",1.34167927646135,-7.72212709949799
"11358",-2.14075171117249,-7.5970957621213
"11359",14.1887006126763,1.71393091731434
"11360",-16.4389978309618,-21.9923177550944
"11361",1.15394063887648,0.64942200770329
"11362",-12.144240869926,12.7539309395432
"11363",19.761369625133,18.6626891855142
"11364",-19.3767464226249,6.53150107839591
"11365",-11.4686018900418,5.86206161587648
"11366",-17.5734114811323,1.71927503596896
"11367",-9.88198797520973,1.39034669974174
"11368",-9.56969126968634,9.58079626980456
"11369",-6.08650651737065,6.58423991688231
"11370",-3.53972521297609,-6.61522257736827
"11371",-10.5334525943321,-19.3406649002317
"11372",13.0185838625418,7.19990854646284
"11373",-29.155455530682,-7.838479701479
"11374",7.73601960401227,-10.9150752077925
"11375",1.50308711786014,-2.99297505530333
"11376",-0.745050071802504,-0.6123582778908
"11377",-2.49359308135676,-1.1375029934488
"11378",-13.0518833428918,-14.3264866114534
"11379",-6.43312075896868,-7.62355706769887
"11380",-4.02798018638466,-5.42614811274666
"11381",-8.31512038359118,12.4929280167748
"11382",15.1928148426514,-14.6339944020975
"11383",-3.22159037322458,-17.1257476577057
"11384",-7.00364449739805,6.60780878246196
"11385",18.0889691114632,26.1492729201458
"11386",-19.5531387048136,-18.0624151697833
"11387",-5.98599299787089,-5.14714019168154
"11388",4.65179471044841,-1.01546084028204
"11389",14.3573826574602,25.2933136392335
"11390",19.7588731621522,6.58751700473877
"11391",-4.29406921520416,-3.02505893302922
"11392",-18.267918621934,-4.91661239785744
"11393",-14.0846227168261,-9.54286463925542
"11394",17.2790954734946,25.5004290663261
"11395",20.8303487043557,14.5769098617891
"11396",-10.1504598296848,-3.22803689594585
"11397",-11.3816326556054,-20.54155338087
"11398",-7.48773215915861,-2.65105898150295
"11399",-17.5818471535069,-1.87699344585748
"11400",19.3734166276695,8.76076999161509
"11401",-18.1620544169938,-7.6541965343137
"11402",-24.525306559328,4.90022861452979
"11403",-6.60857000985483,-5.52164199037223
"11404",13.2477188454446,29.5610028628088
"11405",18.7825933437246,23.2437594602269
"11406",4.72214366667142,-4.15372724394656
"11407",14.5731287046335,28.0208894598758
"11408",19.7318397843185,-0.664465965374187
"11409",19.711445513828,21.8587209750087
"11410",-6.38444031237085,-3.96934142351177
"11411",-6.79704174778279,12.6996188846813
"11412",-4.96583656537979,-22.5008596112207
"11413",-10.9616644155748,-22.4189771421384
"11414",-0.87293593557045,1.78136725251826
"11415",-10.354814237499,8.36336594105849
"11416",27.1963356787691,9.37337393378007
"11417",18.3603488231176,0.75747296647831
"11418",11.2447302500108,5.20502993623802
"11419",18.1858456374883,8.51878573619875
"11420",-23.6111801824022,-9.58217371109372
"11421",18.5939694215164,0.957755969518921
"11422",-1.44655602426057,5.11719250368012
"11423",7.15405201326009,20.1762238641691
"11424",-12.8242446827601,-9.90681533560248
"11425",3.48998922481238,-10.1511804270296
"11426",-8.89155669982371,-4.16058062913618
"11427",20.6945631077305,22.8159794434076
"11428",-17.426468628594,6.7065791522196
"11429",27.2102330390254,11.712722463774
"11430",13.1018120068652,20.387771872178
"11431",-22.7642671267051,-8.28973388604239
"11432",19.2243264256331,20.2468465441636
"11433",-2.47650153328002,-7.44949328841614
"11434",-21.1294651831145,-16.1472801969003
"11435",-7.76692363974455,-2.86879533870896
"11436",-9.34861819113163,6.03184615977355
"11437",-6.8244892383723,0.87671112445531
"11438",-12.5645652619668,-20.4222108072293
"11439",-10.2310793906512,-1.44325464590866
"11440",6.92714747743487,-1.34433296061854
"11441",-3.24550150443901,-2.2196913801945
"11442",0.646210795639852,-1.5900382229947
"11443",8.05529098335281,0.357245093352747
"11444",2.14676002122041,0.45515542411543
"11445",-3.80083995338015,-13.8982997032694
"11446",-13.037880382841,3.78678051530313
"11447",-16.8018609447326,-5.18836322179374
"11448",13.7325432630551,30.108511490055
"11449",-17.2481630744303,-22.4435837696746
"11450",-9.37375853671859,6.49069596121355
"11451",-10.7668684555741,-6.71769458965975
"11452",-22.5304676851734,-5.45331776574269
"11453",-9.50187148729594,-4.91701071345046
"11454",-9.11610289057719,-5.1534647221955
"11455",-17.5061674537193,-4.69418587617016
"11456",18.2265732706214,23.3679538549999
"11457",4.80699583283555,10.7139664154371
"11458",-20.6986196761015,-17.040783096932
"11459",-2.52294571248401,12.0760578341251
"11460",-12.6614641022712,-4.98159299914539
"11461",-2.1251369187203,-11.0109408753275
"11462",15.684340234008,25.8533661946336
"11463",-16.5644246849524,-14.0337581950497
"11464",-22.7627479401883,6.39014611749648
"11465",-13.0350639745282,-7.74776372577794
"11466",-8.80068746085217,-18.3116025527534
"11467",-10.0862298125374,-0.554339889951127
"11468",-7.07824538945042,-19.0533261419024
"11469",-8.75521600246281,-14.5459691613628
"11470",-24.6290891928028,-0.0551483956822322
"11471",-14.5630869665733,-13.7846862684243
"11472",10.8534464823396,6.71323328468373
"11473",3.62684223309906,-2.06902623278118
"11474",0.947180886026168,-11.8307074412492
"11475",-1.60276257443006,-12.0242332088542
"11476",-3.47660267712658,-7.70914790720839
"11477",1.97665608738864,3.67237214525967
"11478",-5.06897648435276,0.772564228931514
"11479",14.9115375949481,-0.378940595292112
"11480",-3.00387297303667,3.54421004050678
"11481",1.2139215240839,-0.962607522939302
"11482",-25.1567757666136,6.24169260569331
"11483",-8.86525933371557,-4.32652363648917
"11484",2.40404074451469,19.2773803059831
"11485",0.170052789907094,-6.31123940419602
"11486",19.1513452202703,9.97228365883451
"11487",-4.89474960975465,-21.1026987459461
"11488",-5.23532255215336,-22.3779003791857
"11489",-18.3688312823246,-8.25993667323063
"11490",24.4666314395586,1.61332500426151
"11491",-4.48983723914713,11.6970252733847
"11492",19.61850047676,15.7811630223116
"11493",18.4857779957245,11.8140962079298
"11494",-24.7845684515331,5.34117391613192
"11495",20.3918956003375,3.51036480641021
"11496",-23.5146366958639,3.02447416567708
"11497",-23.2813104433426,5.38387689026252
"11498",-15.2099176195482,-25.1289010574758
"11499",-10.3237665809307,-9.04476703717429
"11500",11.3315863476243,31.5725607315074
"11501",-16.5123158763722,-24.9164852383925
"11502",3.36430001211067,-15.1828909045321
"11503",-21.001580214943,1.66356282070674
"11504",28.5801787813482,10.1841025291694
"11505",-23.9614568727019,1.35504646644424
"11506",-1.03553766494093,-7.64713982972768
"11507",-8.43764138767381,-18.7268175065681
"11508",-5.43964947621108,-5.60323492524374
"11509",4.60082147623925,-9.16305849030728
"11510",4.53001543728583,8.85369783213835
"11511",19.6381986814173,6.03874817683281
"11512",19.0309135742358,20.0805716300403
"11513",-9.18435154572185,-3.47131351572901
